FC_CORR,param_correlation
0.9539244187604835,0.9816579732547752
0.959962059064652,0.9694974133902218
0.9730371552168897,0.9799744204082592
0.9798669203916919,0.9818181896377876
0.9808784981796684,0.9885890494513587
0.980540468515628,0.9651846004033565
0.9633794691628422,0.9756129422788563
0.9862038626500682,0.9564615657837482
0.9813422935255853,0.9668672968369939
0.9628455346639152,0.9426646419498664
0.9664653935088323,0.973853821958858
0.9751478330796899,0.9771830277966516
0.9581711285018133,0.9148358371135566
0.9719843077689652,0.9740562331159942
0.963345943081568,0.9608661106438733
0.9798245785993985,0.9882734149961216
0.9815524144937599,0.9883445384644448
0.9862029874789247,0.9891890710794976
0.9659658734426632,0.9882765026938902
0.9757733752872979,0.9896913648426193
0.9546506566463421,0.9880106971578797
0.9619765522581764,0.9889321089453055
0.9603909685136052,0.9870489369386112
0.9869728468182717,0.9886812921644716
0.9743589159875076,0.9884532948133665
0.9804115579339792,0.9987903982862079
0.9646173842156993,0.9979942584004364
0.9907772874146284,0.9986721261382882
0.9820030599106101,0.9982294119440956
0.95422877455592,0.9981592587094874
0.9826158880638952,0.9973237687149676
0.9760499581210749,0.99809855636056
0.9166185672983728,0.998809189405545
0.9844970985786392,0.99688899314408
0.955772051583464,0.9985875574968931
0.9896904350259113,0.996774418168152
0.9810969992115637,0.9986877713148496
0.9818548097008855,0.9965887232366736
0.9662647227586288,0.9962582749469491
0.9554735371687453,0.9970976585257798
0.9833528563548292,0.9969183924236515
0.9812048524179393,0.9955526381889097
0.9663640010508224,0.9975359022982211
0.9539039762599267,0.9942341595347209
0.984366634667788,0.9970898117955376
0.9897196974981168,0.9979068891611952
0.9677763369037544,0.9949870322898636
0.9698817002246275,0.7862486583527346
0.9530150524448393,0.7928445360500942
0.983538019426968,0.7956818936202613
0.977683034872456,0.7892501284981952
0.9838954678297949,0.7792936851265126
0.9848568260853571,0.7964914879542093
0.9828690760722386,0.7765889131916586
0.9681299222526176,0.8017162518712274
0.9818481413192378,0.8006834542507234
0.9489400945553419,0.7940685324815084
0.9734997173797971,0.9895498709511168
0.9583254944593111,0.9621839534305741
0.954686363437152,0.9755668730930864
0.9729691265523472,0.9828482185534783
0.9446562860875758,0.9742373593862861
0.9750432655158556,0.9852716510611885
0.9565328142588228,0.977594922160911
0.9877236681819296,0.9825506450601744
0.9657343116777117,0.9843015869191832
0.966397066206994,0.9869900128283648
0.9641267253892372,0.9765314925880586
0.9822802763601552,0.9670999692152077
0.9705131233763736,0.9775061863232013
0.9785265859540642,0.9680557705946344
0.9549725516728008,0.9826683972012425
0.9802222384569564,0.9797473199465904
0.9688545064520867,0.9742140875772226
0.9711501883842208,0.9715721986925494
0.9857542189925981,0.9697154376277818
0.961918443049363,0.969953749310892
0.9704739944618477,0.9960890916144572
0.9726939722372305,0.9964269769024121
0.9741082411555304,0.9972866840971061
0.97132616514152,0.9966938252147467
0.9651851558049712,0.9971498058860483
0.9676155633688088,0.9957352195758642
0.9840726112511353,0.9933912047479555
0.960995381874796,0.9954334605333804
0.9619104831467907,0.9944422153257855
0.9609197161506224,0.9952352099961437
0.9765275705376869,0.90886555166346
0.9589021438604909,0.9107810428671222
0.9675017685382704,0.913295802836908
0.98829986424665,0.9264155884376035
0.9639588162723358,0.9126037361276936
0.9588678595772134,0.9049254955902185
0.977895867638099,0.9079770392244403
0.962878163599694,0.9039755537581
0.9651765813867187,0.9304559146183656
0.9648819398608499,0.9292461876275021
0.9880273475740302,0.9780533247044144
0.9822523256442894,0.9735934124675512
0.9637949263596056,0.9780226884129322
0.9842231139712874,0.9819764177884963
0.9774962318210917,0.973016152263652
0.9694246225898204,0.9805839256795984
0.9683298946530337,0.9921782380010176
0.988912414049888,0.9641924893083789
0.9599819736750742,0.9800584583300224
0.971505458825096,0.9805009207130057
0.9768414242026467,0.9963797663440664
0.9828144957931017,0.994122148904648
0.9558595851562611,0.9957098497720409
0.9670067529601747,0.994527495861484
0.9661273376085683,0.9969550846818288
0.982885574365382,0.9962675241289624
0.9851046277646691,0.9925732477487209
0.988600235149858,0.996933327394401
0.9807799896937459,0.9970560932066784
0.974716540437909,0.9971149356732317
0.9587820925507335,0.9628541238435911
0.9684389009459032,0.9896187348903169
0.9719162722772781,0.9684226752578352
0.9436379715250488,0.9871368034067456
0.9716190135785686,0.993647865182076
0.9662674434459539,0.9870336867758546
0.9117218516385822,0.9761181580057312
0.9795591580089088,0.9837896123202912
0.9728728107351023,0.98692864505688
0.9380730878124963,0.9916133669098632
0.98022153669618,0.9700728967574288
0.9730067279274672,0.9771576426760616
0.9555810272876125,0.95983667435356
0.9675772351928184,0.969480017804781
0.9690304356381684,0.9489810590699024
0.9834701614741452,0.9782928327705068
0.9833287001571672,0.9803094477580798
0.9688637618581369,0.9234822632815459
0.9842427884755546,0.9776654465842303
0.9692176069987956,0.9661880921081341
0.9797396775420503,0.9908454533179277
0.9614927832380573,0.9911662599613258
0.9595819920261891,0.9917223896671334
0.9589029981731085,0.9906179734374877
0.9824410927265089,0.991440006264203
0.9638043380116013,0.9904674188128408
0.9611436765848995,0.9912382298227624
0.9727997364666349,0.9897437775826388
0.9595581930703544,0.9908156034684752
0.9870571198151592,0.9913259106168397
0.9785643337260927,0.9993913115148136
0.984490526198098,0.9976663461313732
0.9786378335905824,0.9962172632745434
0.9703137828854275,0.9986497844256796
0.9889113569565327,0.9988824034835075
0.9822771431629752,0.9987192778216275
0.9303224301709933,0.9980198103447336
0.9833396327625107,0.9984885784041952
0.9642217914503629,0.9974396879664672
0.9782693683286251,0.9979160869479872
0.9779005102310978,0.9978642035007635
0.9806805464756952,0.9967120067129459
0.9706377543243097,0.9922118166859256
0.9619629492187552,0.9937064274685011
0.9850202335338366,0.9935948472736092
0.9827536158314346,0.9959401093606706
0.9694738735709789,0.9965235227392982
0.971810598964568,0.9891915996102087
0.9881774234420888,0.9950989268623752
0.9712947737979822,0.9972915994765896
0.9759226454368372,0.9943325664967138
0.9826144642603412,0.7708368487138268
0.9586985348846657,0.7764820839331549
0.9886267753809662,0.7791664500175609
0.9830126868722748,0.7732262962799784
0.9802579564120387,0.7645174390725645
0.9842149551370739,0.7799543320957166
0.9799562000133706,0.7620384931865155
0.9775864720646444,0.7845158232123669
0.9868526083010551,0.7840097347960664
0.9625040896232282,0.7775059190075408
0.9814800660753709,0.9851688677805187
0.9752451604250746,0.9500451438222216
0.9601064951705544,0.9658244658978036
0.9806104595936275,0.9764490494258548
0.9536980062514384,0.9646590735892733
0.9818388778630728,0.9789554090576944
0.9669743647138777,0.9691388620905045
0.987494931898537,0.9755294782545616
0.9771500079211328,0.9774704481453235
0.967861002907412,0.981565025746243
0.9771436608787024,0.9729193494870532
0.9794058381347449,0.965251821622265
0.9778209190920317,0.9741206505822021
0.9784663836806139,0.967480260276036
0.967257035806764,0.9795060668808403
0.9772015590814008,0.9797513662835395
0.9779525974308206,0.9716943777877619
0.9770684309348728,0.9629211372995824
0.9833559151066238,0.9650958057268024
0.9678800351539064,0.9655463080269667
0.9792262002598081,0.9939333768696095
0.9808577691737586,0.9937435830947849
0.9812991210861921,0.9960535338413616
0.9779394266926792,0.9945325810348284
0.9687832498692701,0.9954216489578542
0.9752849475996735,0.9927078303396605
0.9832680981164506,0.9901939050074152
0.9665852453336912,0.9945163066162344
0.9685006301768855,0.9901718960281543
0.9690219340202996,0.9938554343329654
0.9779222134379718,0.9071185719093121
0.9752325020994904,0.9094664893321444
0.9765751158564554,0.9116744242229696
0.9763370111044729,0.924292391214869
0.9760816669828147,0.9106241368712515
0.968259917888134,0.9037440152533387
0.9811417186653678,0.9051728223885198
0.9758434169829041,0.9024188012051374
0.9767612958871128,0.9276789432191292
0.9714568223369776,0.9253567662322938
0.9834604079907184,0.9730314643309981
0.990899864348412,0.9675944548980856
0.9678373145419603,0.9735880777377092
0.9812318001584931,0.9800776313185244
0.9760140016298563,0.972458878389688
0.9718727291349069,0.9760724612933392
0.9800194241953488,0.989200812922678
0.9779192997885872,0.9576195075090048
0.971312635170203,0.9781780394238256
0.978843607972026,0.9740728483262425
0.9769535410609045,0.9956866865109245
0.9775794730426995,0.9937953650337888
0.9665612350557831,0.99571483424504
0.9754544631543249,0.9930203435915923
0.9693134751019694,0.9958471653187488
0.9795886193195236,0.9959618523177373
0.9881406487973955,0.9888372492954541
0.9754171504008915,0.9949176646797501
0.9823916217322509,0.9966384147543064
0.9777453788627357,0.9968377548498845
0.9706550490721944,0.9508829835215528
0.9826331964185363,0.982722981652812
0.980125015088521,0.9567747028994344
0.9638089687526323,0.9808941104747939
0.9826120799791066,0.9892343503592436
0.9770115483174066,0.9789900734930894
0.9352703088667965,0.9651416295707488
0.9875218657531234,0.9762468358938621
0.9808959567672692,0.9791500330618379
0.9472603022694531,0.9861799116760336
0.9833153886205962,0.9632357666444027
0.9788995613271699,0.9740560607966262
0.9667404463428224,0.9532598913604349
0.9714069891167229,0.9640540498684339
0.9778907043268172,0.9375047464299016
0.9805912043249984,0.9743851263906067
0.988103331410196,0.9760795697537555
0.9785247390280166,0.9088197346906038
0.9871495051226599,0.9716403916683471
0.977787766754528,0.9569620887024595
0.9845117828512904,0.9859759592385315
0.9663554912596165,0.9859588574529603
0.9703124751651088,0.9870401805917107
0.974948187008646,0.9859368627670867
0.9898911639070934,0.9874671779143804
0.9747050777517683,0.9857168146879433
0.9763497838152712,0.9867473843101079
0.9772470021754378,0.9845734247383456
0.9688617950849011,0.9861975953098993
0.9832485668017537,0.9862818233780448
0.9741107307800291,0.9964732409147302
0.9652265651955368,0.9942211014393566
0.9732887266778688,0.9977623598559356
0.9784396739859668,0.998339773836412
0.9733577801919072,0.9985982565827725
0.9268612543442216,0.9976716786029072
0.9760360227836308,0.9985512085060547
0.9567267790833053,0.9959543656595344
0.9612659207508721,0.9965008522264013
0.9648753907091431,0.9976801438670805
0.9667336334616957,0.9976172175053005
0.9627295412067408,0.9911151354429165
0.9496407204332824,0.9919998924744095
0.9788526723302003,0.9929176523210483
0.9722898725633792,0.9969570322023784
0.957700625696092,0.9964910973298222
0.9859613492162704,0.9887610706346752
0.9780125641571917,0.9940848849296867
0.9491593419012126,0.9965206300146547
0.9669070533669901,0.9959024996533694
0.9849435359331306,0.7514363764286408
0.9451396155639618,0.7576134811898624
0.9798370324101939,0.7606559722731581
0.9728371536633464,0.7542554189025101
0.9655088497720606,0.7447317882128933
0.968746013976293,0.7617448805199949
0.9676547045774083,0.7419146844586506
0.9607053708759288,0.7665945709846483
0.979965148277219,0.7658491533884682
0.9568134064626896,0.7589238523546252
0.9759213898664809,0.9801907339276934
0.9787103104822045,0.9436115130260115
0.948551662422984,0.9604388289809872
0.9782134761370662,0.9705176418920836
0.9434265737842787,0.9587192960584728
0.9679402283088951,0.973598178955094
0.9588957162496362,0.9631460648754328
0.9785895599458987,0.9698974780464883
0.9833183364018947,0.9721235964007301
0.9524456412367184,0.976220901396344
0.9883711440222416,0.969591210080455
0.9648738364350538,0.9607653542345178
0.9773846213384608,0.971101152943509
0.9666342200727248,0.9642873162171162
0.9748026942203492,0.9778484465791083
0.9735570052847661,0.9782899845999674
0.9782910304776926,0.9683604529733616
0.9655983121623761,0.9599128977452605
0.9735692782708976,0.9607760969916328
0.9584375778490272,0.9621456182791962
0.980409698589288,0.9941998703355683
0.9803313133634285,0.9931354780707736
0.9808691289727584,0.9951006169580081
0.9736893207105266,0.9938965716205267
0.955770545787862,0.9937001084710153
0.9738568813363984,0.9926117991809621
0.9751848637045449,0.9872877824559648
0.9579558490811997,0.9920468615499939
0.9577300160168627,0.9873324348245448
0.962780276899148,0.9910763657923891
0.9692038138691411,0.8929320109362961
0.9861543200948336,0.8954133855312547
0.9774885727905795,0.897745969294862
0.966123268603798,0.911347830411442
0.9877198142818313,0.896669552886309
0.970512051428528,0.8893067690900692
0.969034217654848,0.8908359564710704
0.9832513423300019,0.8879292627828774
0.9773005652564989,0.9151012349683824
0.9690066216879416,0.912678526135344
0.971108650515595,0.9662483569610936
0.9806227771711395,0.9603044417849124
0.9518908207691613,0.9666968366534476
0.9723120690360845,0.9740112907142454
0.9616520735543651,0.9652665723483952
0.9639176634342524,0.9698084027174649
0.988360502103032,0.9852844262832099
0.9640732259113869,0.9492317868993816
0.9739701977599176,0.9717642801206594
0.9636433868483488,0.9682609666696622
0.9628061185362081,0.9929143033365514
0.9659787730812989,0.990176753140216
0.9596540197854528,0.9928006093908963
0.971602610796781,0.9892985815493814
0.9650916891781277,0.9932584539027485
0.9691013336021644,0.9931958042531481
0.9813691948403306,0.9846832771317096
0.9577972028874319,0.9922424604604048
0.9719655002611155,0.9942943965755537
0.9741168516849592,0.9946644504711982
0.9738994843404094,0.945062149875852
0.9878457947239174,0.9810517324530675
0.9657004621087013,0.9521380665885466
0.9680136151305053,0.9779566214904662
0.9823451529506456,0.9883934345165346
0.9817707816086864,0.9783408585232896
0.9409690413612297,0.9623965595966053
0.974344838575541,0.9726814197475792
0.972932273415508,0.9784708312876244
0.9378445887530595,0.9842699812031882
0.9723131139683108,0.9606938081130163
0.9784624051175292,0.970126761281132
0.962971271979003,0.9472995102006148
0.9697810205616983,0.9586209188379912
0.9776005407770493,0.9306841344285557
0.9662303051472431,0.9766191048767991
0.9779435957178858,0.9741889688694428
0.9834855366070236,0.9015475477257892
0.9809895169763152,0.9678066831250226
0.978791837228824,0.951767203535053
0.9679735959259107,0.9842979720417918
0.9597762867730849,0.9843087667616398
0.9670114891972473,0.9855510060885725
0.9845658935858336,0.9840175240969936
0.9782211987106428,0.9853496186976426
0.9747829564138067,0.9839502532118275
0.9889382240904308,0.9850711606352418
0.9792957582678221,0.9826375587593936
0.9633751384010515,0.9838751797478451
0.9671109840953696,0.9850269644364416
0.9824614177134072,0.9995627233777696
0.9589714463556057,0.9995207545703028
0.986064668803888,0.9985350143073757
0.9777698146092416,0.9990126264902977
0.9190086257815872,0.9996119817097648
0.9837908427523592,0.9980639315838397
0.9583862316714077,0.999922697452349
0.9867797082460392,0.9989259509406435
0.9819125510859744,0.9995203788272957
0.9826268419800186,0.9940888999201025
0.9663498252732476,0.9937293657442242
0.956117103606444,0.9953730261609317
0.9846200098657844,0.9942615081151464
0.9827202261007434,0.9928783244188243
0.9667358631559061,0.9948871091628428
0.9622197532780512,0.9906882798509998
0.9870782964017698,0.9945591186231699
0.9840641728018034,0.9960005129686064
