FC_L1,param_correlation
0.022306073872668527,0.988424616469694
0.028760761964180315,0.9700291633494469
0.06613731460573774,0.9895956817523104
0.014625988524614277,0.9925076942782669
0.0026559528802801435,0.9829030747690778
0.10406602975927036,0.9742061031636494
0.005803409930371262,0.9864822216213068
0.052289327204426195,0.9837223911475668
0.0447148187911382,0.991807972639368
0.02398390339603124,0.9611157930812778
0.0026279714628412165,0.9737671238916482
0.025315525290352688,0.9571519951673537
0.005577618901762005,0.9674475268050096
0.012682239192223888,0.9457054096914048
0.0392661638777595,0.963770082417057
0.011878854804549754,0.9725551408729088
0.016874270762504584,0.9181118518281587
0.03627440521523939,0.9727299004344208
0.009865505076344983,0.9620282300515213
0.011941078658198656,0.991908190174416
0.06434950727765548,0.9917198247687896
0.0383450973001953,0.9923408287546016
0.018387483717652087,0.9923417602912992
0.0012267138608500483,0.9939182910333987
0.0272591679094672,0.9919023799005112
0.007208405139917161,0.9925439431137435
0.001129323985077979,0.9912148649106912
0.018343954361682287,0.993182147729422
0.03121188684958404,0.9912953096853213
0.07910445683398942,0.9985451101655021
0.004347592383384058,0.9966373083420752
0.08185177947960542,0.9962388813281112
0.06640611595087442,0.982980767425743
0.05081209098330818,0.9935986406517747
0.000254744853540656,0.9846745999867372
0.03763129749509808,0.9953489454054749
0.04313200563525393,0.9936007915867969
0.0311619699909198,0.9887082023399859
0.0755600126486307,0.9859718955696989
0.0227026071802684,0.9945166820064217
0.023783310093786536,0.989300937056062
0.01620880168049854,0.9953033182527072
0.004522113714608422,0.9660462221581191
0.02587804564779844,0.9747819711674212
0.003190491820286967,0.9647797454355928
0.02292839820887765,0.9730207844962344
0.041188256302863546,0.9607545759005993
0.06777218098839916,0.9604651931485488
0.040384871915189406,0.973268036842398
0.04538028787314424,0.9381467612947929
0.007768388104599731,0.9777065464500878
0.03837152218698464,0.9726568859639279
0.016564938452441003,0.9947365537405658
0.03584349016701582,0.9948903585587262
0.009839080189555647,0.9947065319968259
0.010118533392987572,0.9951616323354489
0.027279303249789607,0.9959107814426968
0.055765185020106856,0.9947047331668993
0.021297611970722496,0.9948655616292332
0.02737669312556168,0.9947490550290196
0.010162062748957368,0.9962151266729709
0.059717903960223695,0.9939290969678025
0.07475686445060536,0.9994476755699305
0.002747322645616001,0.9993034415582605
0.012698340883115,0.973945910908492
0.028292365850681237,0.9928413586647424
0.07935920168753008,0.9773262629947872
0.1167357543290875,0.9932208717520136
0.03597245119873549,0.9953120198410182
0.047942486843069614,0.9884585033632984
0.1546644694826201,0.9814186668379024
0.05640184965372103,0.9909043014762399
0.10288776692777596,0.9889870142253729
0.09531325851448796,0.9951376612929316
0.07458234311938099,0.9662333893201501
0.053226411186190974,0.9756320383917123
0.07591396501370244,0.9612325272569162
0.05617605862511177,0.9706666756888019
0.03791620053112588,0.9530703661700689
0.011332275845590267,0.9676866234821475
0.03871958491880001,0.9757480862384934
0.03372416896084518,0.9279253863264703
0.08687284493858916,0.976772395189793
0.04073293464700478,0.9680717568922487
0.06253951838154842,0.9946852014469165
0.11494794700100525,0.9947582690168394
0.08894353702354507,0.9950452543263923
0.06898592344100185,0.9949165176319363
0.051825153584199805,0.995909912861294
0.023339271813882567,0.9945697682860496
0.057806844863266926,0.9950440433478784
0.05172776370842774,0.9941618759687261
0.06894239408503205,0.9956073040236256
0.019386552873765728,0.9943170721276174
0.07750418709622137,0.9999808831114211
0.062058523567490365,0.9663707574758538
0.04646449859992413,0.989274255031496
0.004602337236924714,0.9701398761493075
0.04197888987848213,0.9899113553646528
0.03878441325186988,0.9935056868277587
0.026814377607535744,0.9842827189068376
0.07990760503201477,0.9749767302952272
0.018355014796884336,0.9866366146624913
0.028130902477170597,0.9850273899932563
0.0205563940638826,0.9924826552895187
0.0001745213312243643,0.9621504998382928
0.021530453264414384,0.9738372291219249
0.0011571005630970908,0.956775621835437
0.018580805825493596,0.967105766351296
0.03684066391947949,0.9452733008095792
0.0634245886050151,0.966348232369248
0.03603727953180536,0.97353536208152
0.04103269548976018,0.9178923485065827
0.01211598048798379,0.973076743579121
0.03402392980360058,0.9620676405834803
0.012217346069056945,0.9925304578660513
0.04019108255039988,0.9923744446933719
0.014186672572939705,0.99303357275487
0.005770941009603513,0.9928519080981758
0.022931710866405552,0.9942783672653408
0.0514175926367228,0.9924851695469373
0.01695001958733844,0.9931379939009664
0.02302910074217762,0.9917706983273109
0.00581447036557331,0.9935161023494566
0.05537031157683964,0.9921051687546408
0.015445663528731,0.9653897940721197
0.031039688496297235,0.9890609456319405
0.08210652433314608,0.9693200604676624
0.1194830769747035,0.9896249941963507
0.03871977384435149,0.9935433551202931
0.050689809488685615,0.9841554657796547
0.1574117921282361,0.9744042819354892
0.059149172299337034,0.98618012380272
0.10563508957339196,0.9849375270622206
0.09806058116010397,0.9923260495379869
0.07732966576499699,0.9616079167147624
0.055973733831806975,0.9732758814053811
0.07866128765931844,0.95575824261197
0.05892338127072777,0.9662227531585245
0.04066352317674188,0.9438462738386552
0.014079598491206269,0.9666202637164883
0.04146690756441601,0.9732004472192328
0.03647149160646118,0.9162749029660127
0.08962016758420516,0.972393513523048
0.04348025729262078,0.9610376738555043
0.06528684102716442,0.992527231704547
0.11769526964662123,0.9923339299031294
0.09169085966916109,0.9930585413099715
0.07173324608661785,0.9928312017303498
0.05457247622981581,0.9942523453966001
0.02608659445949857,0.9924899520118317
0.06055416750888293,0.9931555775267504
0.054475086354043745,0.99173105423544
0.07168971673064806,0.9934238675871436
0.02213387551938173,0.9921410676857834
0.015594024967566232,0.9880026686553524
0.06666086080441508,0.9993102370282211
0.1040374134459725,0.990214497004951
0.02327411031562049,0.9791743069908626
0.03524414595995462,0.9857817108639254
0.1419661285995051,0.9955355392361552
0.043703508770606025,0.9940805903435258
0.09018942604466096,0.9859440501754376
0.08261491763137296,0.9855502013489874
0.061884002236266,0.947231534375198
0.04052807030307599,0.944252527826042
0.06321562413058746,0.9466805530786184
0.04347771774199677,0.9515218020867526
0.02521785964801088,0.9623746108260781
0.0013660650375247327,0.9304819465789349
0.02602124403568501,0.9456188395821216
0.021025828077730176,0.9504243412910883
0.07417450405547414,0.95846846052331
0.02803459376388978,0.9656769615167946
0.04984117749843341,0.9826781293901857
0.10224960611789025,0.9836696028241203
0.07624519614043006,0.9815843576084403
0.05628758255788685,0.9827718684313799
0.039126812701084805,0.9811782715719021
0.010640930930767569,0.9824740856768056
0.045108503980151926,0.9815792332709502
0.039029422825312736,0.9841861171569553
0.056244053201917055,0.9836938798444768
0.006688211990650728,0.9818782246591037
0.051066835836848845,0.9920524222261091
0.08844338847840627,0.998680015553192
0.007680085348054254,0.9984841879921806
0.019650120992388383,0.9990164535290323
0.1263721036319389,0.9961347445145023
0.028109483803039792,0.9981167531292514
0.07459540107709473,0.9991898148072473
0.06702089266380673,0.999441104636355
0.04628997726869977,0.9610113423679907
0.024934045335509743,0.9605154496553507
0.047621599163021215,0.94996689555874
0.02788369277443053,0.9584442589671683
0.009623834680444643,0.9530029410934421
0.016960090005090966,0.9643728479781096
0.010427219068118776,0.9662688915858438
0.0054318031101639455,0.9333084770886398
0.05858047908790792,0.9693122531966115
0.012440568796323548,0.9657586271583689
0.034247152530867186,0.9975665658189375
0.08665558115032401,0.9981877154306537
0.06065117117286384,0.9975694680878083
0.04069355759032062,0.9971700032988376
0.023532787733518575,0.9963163757748317
0.004953094036798666,0.9972004182839619
0.02951447901258569,0.9971700865513117
0.02343539785774651,0.997570474193201
0.040650028234350814,0.9970184163931198
0.008905812976915508,0.9979306264726808
0.03737655264155743,0.9928069775534568
0.04338675048879458,0.9842105208494659
0.03141671484446046,0.9908784203655464
0.07530526779509004,0.9982583475330726
0.022957352033809053,0.9959641112132931
0.02352856524024588,0.9907840536829235
0.015954056826957885,0.9894629532550141
0.004776858568149078,0.951644059182536
0.026132790501339095,0.947248039558293
0.003445236673827623,0.9474955556794049
0.023183143062418306,0.9528012301674172
0.0414430011564042,0.9619970340978986
0.06802692584193981,0.9397651821138483
0.04063961676873007,0.9507010269882628
0.0456350327266849,0.9493986849151023
0.007513643251059075,0.9614784133081344
0.0386262670405253,0.966979867607605
0.01681968330598166,0.9862858412278864
0.03558874531347517,0.9873549246277052
0.009584335336014993,0.9854466610044499
0.010373278246528228,0.9861111894685318
0.027534048103330263,0.9843487776280649
0.05601992987364751,0.9859587364756099
0.021552356824263152,0.9852054101612051
0.027631437979102332,0.9874935779735393
0.010416807602498024,0.986636098819336
0.05997264881376435,0.9859661002096797
0.08076330313035202,0.99731813024726
0.06879326748601788,0.9958968373910997
0.03792871515353263,0.9944507989924377
0.06033390467536648,0.999473424657777
0.013847987401311544,0.9967057705624017
0.02142249581459954,0.9991750378349523
0.0421534112097065,0.95350336855424
0.06350934314289652,0.9561624051827298
0.04082178931538505,0.9459338980249345
0.060559695703975736,0.9548635437319289
0.07881955379796161,0.948685393059532
0.10540347848349724,0.9537965486024352
0.0780161694102875,0.9594245603534824
0.08301158536824232,0.9278787310742052
0.02986290939049835,0.964249442500646
0.07600281968208272,0.961141303944264
0.05419623594753909,0.9981020201893208
0.001787807328082258,0.9983141990551416
0.027792217305542433,0.9977986361159654
0.04774983088808565,0.9981364642892909
0.06491060074488769,0.9976933192322344
0.09339648251520492,0.9980212879001533
0.05892890946582058,0.9978751486900632
0.06500799062065976,0.9984331544325175
0.04779336024405545,0.9982931193296154
0.09734920145532176,0.9977531635112256
0.011970035644334132,0.9969716666864371
0.11869201828388463,0.9899262537634052
0.020429398454985537,0.9950101636310908
0.06691531572904047,0.9974503566508836
0.05934080731575248,0.9993567138442286
0.03860989192064551,0.958111047546582
0.01725395998745549,0.9603374900560253
0.03994151381496697,0.9450471594105663
0.02020360742637628,0.9550290945276928
0.001943749332390388,0.9426546408513747
0.02464017535314522,0.9673487966016272
0.0027471337200645207,0.9662948729349715
0.002248282237890309,0.91958013624132
0.050900393739853673,0.9664423587158192
0.004760483448269293,0.9588645562205005
0.026567067182812928,0.9981678210548438
0.07897549580226974,0.9984029409409504
0.05297108582480958,0.9984489926331762
0.03301347224226636,0.9978316947963168
0.015852702385464323,0.9975168694092847
0.01263317938485292,0.9979080955218722
0.02183439366453144,0.9981566407230602
0.015755312509692254,0.997774011539576
0.032969942886296566,0.9974443242327098
0.01658589832496976,0.998582032000672
0.10672198263955052,0.9965266952878444
0.008459362810651405,0.99539859027936
0.05494528008470634,0.9997927319779703
0.04737077167141834,0.9974257224095121
0.026639856276311377,0.9632584976860896
0.00528392434312136,0.9585894192487555
0.027971478170632835,0.9485029841519872
0.008233571782042147,0.9563263039468032
0.010026286311943744,0.9527796562549676
0.03661021099747935,0.9691639875410867
0.009222901924269609,0.967105563602345
0.01421831788222444,0.9353788299107358
0.038930358095519535,0.9689828251348298
0.00720955219606484,0.9658091134776634
0.0145970315384788,0.9951786732907844
0.06700546015793563,0.9960237989898678
0.04100105018047545,0.99534179025483
0.021043436597932234,0.9944021312097528
0.003882666741130192,0.9928729340259824
0.024603215029187053,0.9946603398444317
0.009864358020197304,0.9945628331215184
0.0037852768653581226,0.9951094938199354
0.020999907241962434,0.9937645633189789
0.02855593396930389,0.9961401758706144
0.09826261982889913,0.9964981660235677
0.05177670255484418,0.9961947249260499
0.059351210968132166,0.993280419099972
0.08008212636323914,0.9589341699374787
0.10143805829642916,0.9527881168664744
0.07875050446891768,0.9496279803736517
0.09848841085750835,0.9556106989247997
0.11674826895149426,0.961502098412357
0.14333219363702987,0.9542865527165274
0.11594488456382011,0.9591797385917791
0.12094030052177496,0.9479567594323521
0.06779162454403098,0.9663827128030578
0.11393153483561536,0.9691527669119585
0.09212495110107172,0.9900772529466862
0.03971652248161489,0.9912743918369976
0.06572093245907507,0.9896632611765664
0.08567854604161827,0.9895043496680376
0.10283931589842032,0.9875852276370797
0.13132519766873757,0.9895545790075706
0.0968576246193532,0.9890431070632512
0.1029367057741924,0.9907465481150592
0.08572207539758808,0.9895110313386312
0.1352779166088544,0.9904934466742736
0.046485917274054926,0.9960283476345789
0.03891140886076694,0.9978726298571443
0.01818049346565997,0.9541420031704541
0.0031754384675300447,0.9557488371444224
0.019512115359981434,0.9483457158463628
0.0002257910286092568,0.9564047848723322
0.01848564912259515,0.9541091625728798
0.04506957380813076,0.9504828550266716
0.017682264734921016,0.9584826425636832
0.022677680692875846,0.9350529944155059
0.030470995284868126,0.9651451557108378
0.015668915006716244,0.9643728246584519
0.006137668727827394,0.9963378564910702
0.05854609734728422,0.9967810974547652
0.032541687369824046,0.9958648624545197
0.012584073787280823,0.9963784814627373
0.0045766960695212125,0.9957234756015855
0.03306257783983846,0.9961962828547117
0.0014049952095459006,0.9959093704333357
0.004674085945293283,0.996894260977
0.012540544431311028,0.9967675446234024
0.0370152967799553,0.9958966636963555
0.007574508413287994,0.9978589464998104
0.02830542380839496,0.9603650351323895
0.04966135574158498,0.9565905254330512
0.026973801914073503,0.9458829095513063
0.04671170830266418,0.9541625919605952
0.06497156639665008,0.9497368380322414
0.09155549108218568,0.9667187826894317
0.06416818200897595,0.9647923133171962
