FC_CORR,param_correlation
0.9737038692671833,0.9579083464074558
0.9809705577428977,0.9673456396458514
0.9798159092265137,0.9600452484190695
0.9498127136203804,0.9730607771119176
0.9792512223951889,0.973663708618468
0.9796433369481105,0.9646052795292549
0.9768421549169674,0.9554657837660243
0.984988430340828,0.9576175044680592
0.975043708327457,0.9574139025021527
0.9781357754496056,0.9936481685738217
0.979983931277212,0.9925980492383149
0.9807886140550515,0.9958891887620164
0.9710007250856536,0.9939203872856023
0.9777720414214803,0.9953119201562253
0.9659326879178227,0.9931845729709656
0.9875131326652661,0.990024629394514
0.9800939057300264,0.9946152916708249
0.9757454398471103,0.9890853777322977
0.9768396151720932,0.9951738283622608
0.9748514625117389,0.9037452941163762
0.9808100707404968,0.9062419604482198
0.9801486759270672,0.9083675789442538
0.9736539982678467,0.9203705191813917
0.9813835949486217,0.9070667374941748
0.9640523389273821,0.9006353640858936
0.9787057082013786,0.901590602397446
0.972835625533769,0.899269448485379
0.9752522652213437,0.9234863388815737
0.9806869062444077,0.9207681496332781
0.9828151786308704,0.9751375564222656
0.9886297000062592,0.969776875936268
0.978086926914632,0.9758539568219754
0.9841121289083299,0.9831362432981732
0.9786057706066849,0.976707969931188
0.9805032238560982,0.9784440630008184
0.9831989930599182,0.9906507268460438
0.9824351874784,0.9605046937698086
0.9719678591290141,0.9813657384987888
0.9772326677566152,0.9757237246997389
0.977441659635704,0.9963085595606227
0.9766415748291939,0.994807592541676
0.9670764274844307,0.9964995177938003
0.9802269122852466,0.9936450222839424
0.98206262294556,0.9962388460287527
0.98412164576878,0.9965818084854609
0.9894968286274355,0.9891914696729424
0.9777570173635197,0.9950640234278983
0.984638949270619,0.9971431254249565
0.9732361146514538,0.9974572069406675
0.9640147215607121,0.9511205287005892
0.983474320346942,0.982880869570381
0.9773708228847283,0.956610653970042
0.9606875987586144,0.9823673288588544
0.9806681830008727,0.9898778369826556
0.97615160769076,0.9784292564341793
0.9500288200815418,0.9643633810122543
0.9890114525523556,0.9773807895014226
0.9837187937329066,0.9794068020820784
0.9594342391625215,0.9867431062013585
0.9850972339595844,0.9545090778797601
0.9791670509854595,0.9670476210905458
0.9721074625296787,0.9449081961638445
0.9832508905232794,0.9567694754506221
0.9780320422501728,0.9288207502066704
0.9793023652503469,0.9669723890641344
0.983390996851549,0.9685906036214176
0.9802738587271447,0.8986298146155257
0.9905109054693548,0.9643494865383933
0.9781825814098859,0.9493893390903193
0.9860518987637494,0.9884544373695987
0.9565499498142274,0.9880613972148464
0.9736117101526882,0.9893171880295133
0.9803465549520584,0.9886030873994126
0.9907976579720611,0.990255204189657
0.9703781009093417,0.9883967376506692
0.9845629112662813,0.9893287783448277
0.9802756743226314,0.9871552351093396
0.9741722510017704,0.988763362667401
0.9822687178065549,0.9884402559553008
0.931541886210072,0.9995797021655907
0.9881689751635715,0.9997835574813358
0.9624782199965203,0.9987027224798912
0.9744095176867668,0.9990589404162611
0.9884421378778323,0.999562006080754
0.9815159786458704,0.9959378881556189
0.9797488363670381,0.9913663732290654
0.9691239086524596,0.9928748685214721
0.9866790692836912,0.9926059691181928
0.988735730704048,0.9951875700897423
0.9749078373834781,0.9951752863723171
0.9692733466523883,0.9882399193829181
0.9818323405106752,0.9936209584972686
0.9779108386942744,0.9957941473081976
0.9887727582031075,0.9939185905330361
0.9761421976938928,0.767071108541346
0.9638657559555053,0.7719170837849609
0.9814946732713236,0.7760999436609731
0.989312745653017,0.7700324737102275
0.9800504528552471,0.7612407720431661
0.9875312780379728,0.7782851222480605
0.9872579698107041,0.7575843218688989
0.986938406948945,0.78186428286489
0.9864847903336904,0.7815668708198698
0.9638659690316893,0.7741809724899653
0.97791484604234,0.9812120319571288
0.9792962900178093,0.9470310843753965
0.9665181715514899,0.9627066989851488
0.9836539430591762,0.9724495078932038
0.9465031138118618,0.9613650418527689
0.9919263561917193,0.9752411070800064
0.9700341230784056,0.9655873283562167
0.9861528539854691,0.9717287325814726
0.9799220029097203,0.9739979661902035
0.9759039565859496,0.9778126519142931
0.9751538624150339,0.9674652610639048
0.9821287255442814,0.9582879416360535
0.9890287841161584,0.96904324958548
0.9875001395197088,0.9607027430429694
0.9524628384532725,0.9750310170306461
0.9816881114483396,0.9746665727286147
0.9893562348355075,0.9657634401585453
0.9907431045654942,0.9591820026421288
0.9895285801444483,0.9593487979077486
0.963319218742387,0.9593707070778716
0.9857221194682957,0.9959299987466211
0.985512929200048,0.9947608877212648
0.987193470684092,0.9971574633684307
0.9789153891993424,0.995792001185204
0.972345118475134,0.99633401765958
0.9709112856676914,0.995573987481768
0.9877738281254576,0.9914247743428165
0.9666775924611744,0.9950399270538077
0.971874900158641,0.9906231488523043
0.9606197036379523,0.9954182984652504
0.9870094079955448,0.8983405796702646
0.9716888288302061,0.9006898400281077
0.9896462306994904,0.9030705217238597
0.970657854447929,0.9159101179711053
0.9755389827335774,0.9018910108373904
0.9736494784262884,0.8948430896633971
0.9909968968639244,0.8965375255991886
0.9772332257276282,0.8935501813192992
0.9830441932335693,0.9194628693414595
0.9767854057057392,0.9173121035199545
0.9874947243382864,0.9748516507488728
0.9823659279826416,0.9696606549610285
0.9710582071440755,0.9752941634905642
0.9891274172158893,0.981848451523652
0.984708876942234,0.9743133843793059
0.9691741384437372,0.9781976146122467
0.9765868091196128,0.9908135602953101
0.9727432275389134,0.9601508403004274
0.9769353097693528,0.9798906738529612
0.988095152062116,0.9764844680850248
0.9826672029106314,0.9959804730438476
0.9838668713392602,0.9939504808070304
0.9619229587689104,0.9958180095667205
0.9794108368838704,0.9932520245071705
0.9681926307464712,0.9961625812148237
0.9902358965139315,0.9960645960069283
0.9768336100110488,0.9895988657533165
0.9724420032121992,0.9953417794954221
0.9886230949954904,0.99688249345098
0.9760556933360168,0.997225752075176
0.9751422600809144,0.9541260869511135
0.9789711270927309,0.9855014229941528
0.9916876787604724,0.9599697331790803
0.9668783077917165,0.9842012965381088
0.9871900121511296,0.9918696752681004
0.9824791383757866,0.9821282348915574
0.9405474912862154,0.9682623990466868
0.9875752311243856,0.9794272220327759
0.98877988870657,0.982990569063736
0.9497403200071389,0.9886757159638503
0.988867484056135,0.9583620560355318
0.9858301471149614,0.968398325254984
0.9726574474138537,0.9470370590484104
0.9725689885729797,0.9584302203135272
0.9868677612315886,0.9321702180085695
0.985528016786129,0.9714639806254489
0.9875526818438176,0.9713622851683854
0.9819871020520595,0.9036233637053506
0.9835572523500548,0.9668751975003822
0.9862276443936904,0.9526400587951971
0.9900389249232598,0.9903984008462705
0.9494082518483005,0.9901114914418072
0.9734756200732818,0.9912861071415665
0.9712352568346013,0.9903605888928366
0.9848591409978522,0.991570047091248
0.9781812697814259,0.9902832416904469
0.9762429452274357,0.991113916922772
0.9871562773807008,0.9891408557525116
0.9712718493196477,0.990264042748759
0.9816237207718416,0.9906573482187693
0.9349537242907062,0.9987861236803418
0.9810134832291315,0.9994356439624864
0.9040111203267,0.9984418741448595
0.9334368919135761,0.9999711220025985
0.9000071827622058,0.995649426281348
0.9133891484920702,0.993653947398339
0.9789764286439762,0.9948443123288171
0.9418364740066435,0.9944237130600355
0.9395638199239008,0.9947631463121955
0.9747751363296099,0.9956024537895003
0.9546700431271152,0.9910314843759104
0.9342245068236894,0.9947182028868835
0.9145865719417352,0.9960423986500848
0.944110426283629,0.9940273115209168
0.9303664091000654,0.7773861235859878
0.982241334164105,0.7827535187119882
0.9347028617953321,0.7869695729391457
0.9480356891634145,0.7806350568189551
0.8925928207175554,0.7711946488939344
0.923163852538012,0.7891065215265172
0.91789667806084,0.7674612164142365
0.9135727896490627,0.7930772932803862
0.9456083902679888,0.7925149241528189
0.9845881610915024,0.7850701713205539
0.9130469864732557,0.984116344028864
0.9300196631703496,0.9545393013452192
0.981738531773727,0.968730993508962
0.9315053216392369,0.9766066440782936
0.9824657098636465,0.9673403781480083
0.9351549679709313,0.9792971254745276
0.9772680041611151,0.9709234854919011
0.9319947397231784,0.9762111997921156
0.9303548075500881,0.9783385355572192
0.9678600131159838,0.9813442594995315
0.9409338102135725,0.9695267870404404
0.924758620472304,0.9593925729092205
0.9230406695807776,0.9709725951299801
0.9198175398229828,0.9609809734518275
0.9069230518887954,0.9767112490987815
0.9167344610476664,0.9745042205137322
0.9190134912497454,0.9671862148122288
0.9412721711880573,0.964179133297115
0.9341761908080272,0.962091845366977
0.977842537990191,0.9618948759305392
0.91917473185169,0.9970781056588922
0.9139957408302372,0.9962780257644266
0.9387625494472035,0.9978669434062419
0.9125137212679075,0.9969932927075642
0.9743976982706009,0.997369452900284
0.8979194498431932,0.997287356348283
0.9459122794428216,0.9934081066037669
0.9717908905082403,0.9956489987204808
0.9787999636108333,0.9931971432624691
0.9693895159257853,0.9963542566618414
0.9056777740221789,0.9004553441485793
0.9468888714346355,0.9025415016096424
0.9271777549457598,0.9051032778509114
0.8917448278120836,0.9181657457029112
0.9538671543280803,0.9041223198784928
0.8963804471458243,0.8966498829490842
0.9355429291898264,0.8992745026029334
0.9183662129814584,0.8955676021866443
0.9227653883850627,0.9220599832725488
0.9716692957028755,0.9205855426606729
0.9252271150817843,0.9783252629718044
0.9467935753041088,0.9737408437329954
0.9735284433426509,0.978438211262868
0.9363834816075997,0.9834562640337112
0.9590890001665888,0.9752611384860387
0.9707309499103504,0.9813353350809866
0.9514577073919293,0.9928418707151685
0.9205026803682071,0.9646868006007776
0.9214760697057512,0.981516531116892
0.9415210297154488,0.9807012567585502
0.9029046109292248,0.9965750590345731
0.9049665672960928,0.9944016631771666
0.9803090509026631,0.996011553384674
0.9661638273174808,0.9943942620912006
0.9649091635296464,0.9969765687696909
0.9405385272296387,0.9964248996218092
0.9431838849467197,0.9920844088415968
0.9019376241824946,0.9966900515868349
0.9450217875417816,0.9972746541354786
0.9071355545123646,0.997523109981963
0.8997203414986407,0.9616172736929584
0.9337960829230586,0.9896578741660552
0.9418140344788833,0.9671778908817088
0.9615724745390936,0.9881296304964388
0.9204304137313544,0.994535911759296
0.9176446427896632,0.9868675510371128
0.9847041359975789,0.9748792694379544
0.9421294668960094,0.9841457859209565
0.9568140184581465,0.98756562056044
0.9871673324758392,0.9920359730882553
0.942588042568767,0.9623955209271639
0.9182105976166507,0.97033690048538
0.9761737294014304,0.9511540539220392
0.9635297391423802,0.9618308929316792
0.9161010088873432,0.9392096310230291
0.90797769573858,0.9734339915020567
0.9200271356976243,0.9738090228157952
0.9174381475957507,0.9125661640844365
0.9473363141534376,0.9705417563399161
0.916250229721857,0.9582589177756273
0.9379021780566346,0.9933597284682537
0.963634465993633,0.9932572967968384
0.9775139710864557,0.9941219532904771
0.9460713843541878,0.9932341761906384
0.9448313193855552,0.994040850528633
0.9096595166887672,0.9931884041493543
0.9456922059806301,0.9938579804645661
0.9211001662527736,0.9923083784216232
0.9783264167770512,0.9931218079122499
0.9319774358744383,0.9936824331878796
0.9648553170863816,0.997684856212529
0.9817178163522323,0.9989898132473518
0.983867167413496,0.9987622337105413
0.9789914135982701,0.9952195791463196
0.9782721103243974,0.9887746969069977
0.9652796367557811,0.9905429458268219
0.9900569405685294,0.9903234796388816
0.9850591089815347,0.9945783058456733
0.9732244381197795,0.9938674968699139
0.9690289878129944,0.985245532472912
0.9857654206669113,0.9918223331428168
0.9823653789121065,0.9946079374606618
0.9813785875873485,0.9929206836009744
0.98049789602142,0.7585178095875131
0.9628386511863818,0.7629631557424019
0.9846594811720115,0.7671646083338884
0.98756548905766,0.7612681635281726
0.977596118804026,0.7529510087558178
0.9875910780644528,0.7693988617468647
0.9856546831184958,0.749324315265177
0.9797215023979098,0.7726881239567358
0.9893662102291853,0.7725982463492361
0.9632962951734199,0.7652103318085594
0.9776005112649729,0.9780942537788152
0.9749358835506254,0.9406534141321448
0.9665448800863268,0.9573688814056879
0.9836234408593185,0.968432206853712
0.9536472287412261,0.9560538792170447
0.9858406931074931,0.9713117066356824
0.9724244888797802,0.9607299315250877
0.9912911878300468,0.9674735998421443
0.9779093891360529,0.9698638017358115
0.9744277860225603,0.9742518081445322
0.9782481019648223,0.9642440062389848
0.9832415607219245,0.9555432459896829
0.9856766822380464,0.9659626757722032
0.9844833653784993,0.9585553869972326
0.9521823403614501,0.9722102921648005
0.9840412153334499,0.9730914020830876
0.9846415740593197,0.962922892400996
0.9828357816311984,0.9540694449026335
0.9883384490941667,0.9555889848319549
0.9663424769993043,0.955700464638302
0.9820716142163927,0.994522221722492
0.9817642771659889,0.9929656121873792
0.9850485745108941,0.9959943672499592
0.9781199330234704,0.9942380275435247
0.9737258037516899,0.9949003591002397
0.9702740551460072,0.9939158070123497
0.9902713889679817,0.9892930715154192
0.9732420830654624,0.993841470006048
0.9723127017842493,0.9879955722413021
0.9689428187197832,0.9941903422498413
0.9816064948758969,0.8954905609694327
0.9750400860389952,0.8980310269602638
0.9840560198076259,0.9003053837405662
0.978522770237088,0.9129780763708729
0.9777587524651,0.8989524298667144
0.9693620470023605,0.8922144175023886
0.9827398036412611,0.8932491134651611
0.9734812324911796,0.8907645659377545
0.978704765743008,0.9162820978270496
0.9779049090000224,0.9136708808699783
0.9908391317711358,0.9720501591618312
0.9851933648158739,0.966449406167992
0.9741564293214826,0.9727216102234983
0.9873657738292363,0.9804012816142922
0.9846997834733812,0.973419084268056
0.973482940361728,0.9756674212190496
0.9806721461474842,0.98896578322711
0.9837932457130673,0.9567227446614808
0.9734996764633833,0.9784328564092089
0.9819599389579792,0.97320148105609
0.9810156523395586,0.9950079055285882
0.9824538746872832,0.9930753826917091
0.9610084998508067,0.9951059526928852
0.978126540715976,0.9918766761198705
0.9737618415825192,0.9950213368505082
0.987720616264594,0.9952328692916301
0.9835752075954656,0.9873204749916291
0.9817441048977688,0.9938227859901891
0.9858525621151667,0.996037008894312
0.9766774219407114,0.996462081653688
0.9709566171411215,0.9486611352799187
0.9823337233508312,0.9823033648959876
0.9833333255357408,0.9547027021335955
0.9590700791037533,0.9813044158626002
0.9832534705410528,0.9897533152991856
0.9786939163153091,0.9785120868192417
0.9403026494788104,0.9633244867532528
0.987776198219034,0.9759330722738454
0.9852318087597453,0.9795445173940931
0.9512305343242125,0.9860757802816049
0.9885024015278605,0.9539135725673146
0.9816855577763725,0.9653905736633375
0.9704624708750694,0.9423640529239798
0.9774987678881965,0.9543621597180848
0.9825190361192909,0.925569965464475
